logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.2
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.4
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.4
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.4
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 86.6
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 86.8
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 87.1
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 87.1
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 87.1
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 85.2
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.1
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.1
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.2
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.2
